symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2026-03-10T13:00:00+00:00,2026-03-10T13:45:00+00:00,13,13,momentum_confirmation,trailing_stop,5200.95477,5204.39484,0.01000,3.36723,0.07284,3,1.00000,"{'momentum_5': 0.004960789088196638, 'momentum_20': 0.004050763910744104}"
C:XAUUSD,2026-03-13T12:15:00+00:00,2026-03-13T14:00:00+00:00,12,14,momentum_confirmation,structure_exit,5113.50777,5089.64402,0.01000,-23.93517,0.07142,7,1.00000,"{'momentum_5': 0.004455681878458906, 'momentum_20': 0.005595591185518112}"
C:XAUUSD,2026-03-16T13:00:00+00:00,2026-03-16T14:15:00+00:00,13,14,momentum_confirmation,trailing_stop,5022.79052,5013.58011,0.01000,-9.28066,0.07025,5,1.00000,"{'momentum_5': 0.005081343524038884, 'momentum_20': 0.006792001956609894}"
C:XAUUSD,2026-03-23T14:15:00+00:00,2026-03-23T15:30:00+00:00,14,15,momentum_confirmation,stop_loss,4486.90765,4406.52868,0.01000,-80.44123,0.06225,5,1.00000,"{'momentum_5': 0.009191523822378311, 'momentum_20': 0.04255254871431413}"
C:XAUUSD,2026-03-25T12:00:00+00:00,2026-03-25T12:15:00+00:00,12,12,momentum_confirmation,stop_loss,4577.97494,4544.39765,0.01000,-33.64115,0.06386,1,1.00000,"{'momentum_5': 0.0041770141369112945, 'momentum_20': 0.004650876950394123}"
C:XAUUSD,2026-03-26T14:15:00+00:00,2026-03-26T15:45:00+00:00,14,15,momentum_confirmation,structure_exit,4459.17543,4437.18622,0.01000,-22.05148,0.06227,6,1.00000,"{'momentum_5': 0.0046870810076322655, 'momentum_20': 0.0060563802973583325}"
C:XAUUSD,2026-03-27T14:15:00+00:00,2026-03-27T14:45:00+00:00,14,14,momentum_confirmation,take_profit,4455.64515,4508.63051,0.01000,52.92261,0.06275,2,1.00000,"{'momentum_5': 0.005968066441311759, 'momentum_20': 0.004754258083140783}"
C:XAUUSD,2026-03-30T12:00:00+00:00,2026-03-30T13:30:00+00:00,12,13,momentum_confirmation,trailing_stop,4556.56322,4543.23774,0.01000,-13.38918,0.06370,6,1.00000,"{'momentum_5': 0.005326836975398042, 'momentum_20': 0.00488556959344999}"
C:XAUUSD,2026-03-31T12:00:00+00:00,2026-03-31T16:30:00+00:00,12,16,momentum_confirmation,take_profit,4575.67475,4640.15998,0.01000,64.42072,0.06451,18,1.00000,"{'momentum_5': 0.006259677646396344, 'momentum_20': 0.005004129834982551}"
C:XAUUSD,2026-04-01T14:00:00+00:00,2026-04-01T18:15:00+00:00,14,18,momentum_confirmation,trailing_stop,4744.70827,4752.79097,0.01000,8.01622,0.06648,17,1.00000,"{'momentum_5': 0.0041507652775043535, 'momentum_20': 0.005559783034924992}"
C:XAUUSD,2026-04-02T14:30:00+00:00,2026-04-02T19:00:00+00:00,14,19,momentum_confirmation,time_stop,4693.55418,4673.25734,0.01000,-20.36241,0.06557,18,1.00000,"{'momentum_5': 0.0208126233084851, 'momentum_20': 0.015568227312565686}"
