symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
QQQ,2025-10-17T19:30:00+00:00,2025-10-20T18:00:00+00:00,19,18,momentum_confirmation,take_profit,604.85519,611.41438,0.10000,0.65592,0.00000,1,1.00000,"{'momentum_5': 0.0050259619502111, 'momentum_20': 0.01975750616366656}"
QQQ,2025-10-28T18:00:00+00:00,2025-10-28T19:30:00+00:00,18,19,momentum_confirmation,stop_loss,634.42667,631.91336,0.10000,-0.25133,0.00000,3,1.00000,"{'momentum_5': 0.0046311840247386105, 'momentum_20': 0.00890325868824271}"
QQQ,2025-11-21T18:30:00+00:00,2025-11-26T18:00:00+00:00,18,18,momentum_confirmation,take_profit,595.02470,614.54422,0.10000,1.95195,0.00000,11,1.00000,"{'momentum_5': 0.012389651999045626, 'momentum_20': 0.012320643468184178}"
QQQ,2026-01-06T18:30:00+00:00,2026-01-07T18:30:00+00:00,18,18,momentum_confirmation,take_profit,624.19616,626.01365,0.10000,0.18175,0.00000,4,1.00000,"{'momentum_5': 0.004869396968719686, 'momentum_20': 0.009413221269170213}"
QQQ,2026-01-21T19:00:00+00:00,2026-01-26T18:00:00+00:00,19,18,momentum_confirmation,take_profit,616.05575,626.00365,0.10000,0.99479,0.00000,10,1.00000,"{'momentum_5': 0.00782891093262017, 'momentum_20': 0.009105376273522259}"
QQQ,2026-02-13T18:00:00+00:00,2026-02-13T19:30:00+00:00,18,19,momentum_confirmation,stop_loss,606.46527,602.04485,0.10000,-0.44204,0.00000,3,1.00000,"{'momentum_5': 0.0057472218992409285, 'momentum_20': 0.0073032773249042116}"
QQQ,2026-02-20T18:30:00+00:00,2026-02-23T18:00:00+00:00,18,18,momentum_confirmation,structure_exit,610.26546,601.47988,0.10000,-0.87856,0.00000,3,1.00000,"{'momentum_5': 0.004649859020231739, 'momentum_20': 0.00817407131629011}"
QQQ,2026-03-02T18:30:00+00:00,2026-03-03T18:00:00+00:00,18,18,momentum_confirmation,structure_exit,607.82534,600.46493,0.10000,-0.73604,0.00000,3,1.00000,"{'momentum_5': 0.004186523696054989, 'momentum_20': 0.002428226898807395}"
QQQ,2026-03-09T19:00:00+00:00,2026-03-10T19:00:00+00:00,19,19,momentum_confirmation,structure_exit,607.75534,606.75461,0.10000,-0.10007,0.00000,4,1.00000,"{'momentum_5': 0.009818932232725341, 'momentum_20': 0.021979687736850106}"
QQQ,2026-03-31T18:30:00+00:00,2026-04-01T18:00:00+00:00,18,18,momentum_confirmation,take_profit,576.75379,582.05085,0.10000,0.52971,0.00000,3,1.00000,"{'momentum_5': 0.013090755533659237, 'momentum_20': 0.02344277275528417}"
