symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:USDJPY,2025-07-22T16:45:00+00:00,2025-07-22T17:05:00+00:00,16,17,forex_short_breakdown_momentum,trailing_stop,146.64433,146.67667,0.01000,-32.38303,0.05000,4,1.00000,"{'breakout_low': 146.678, 'rebound_high': 146.83, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-22T19:30:00+00:00,2025-07-22T22:15:00+00:00,19,22,forex_short_breakdown_momentum,trailing_stop,146.41666,146.49234,0.01000,75.62728,0.05000,33,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-07-23T15:35:00+00:00,2025-07-23T16:50:00+00:00,15,16,forex_short_breakdown_momentum,trailing_stop,146.47466,146.52134,0.01000,46.62510,0.05000,15,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-07-23T17:35:00+00:00,2025-07-23T18:40:00+00:00,17,18,forex_short_breakdown_momentum,stale_breakout,146.32634,146.48366,0.01000,-157.37025,0.05000,13,0.64346,"{'breakout_low': 146.341, 'rebound_high': 146.59, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-24T14:45:00+00:00,2025-07-24T15:30:00+00:00,14,15,forex_short_breakdown_momentum,stale_breakout,146.48134,146.66667,0.01000,-185.37870,0.05000,9,1.00000,"{'breakout_low': 146.512, 'rebound_high': 146.622, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-24T17:00:00+00:00,2025-07-24T17:30:00+00:00,17,17,forex_short_breakdown_momentum,stop_loss,146.39434,146.64367,0.01000,-249.37595,0.05000,6,1.00000,"{'breakout_low': 146.476, 'rebound_high': 146.772, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-24T17:55:00+00:00,2025-07-24T18:15:00+00:00,17,18,forex_short_breakdown_momentum,trailing_stop,146.78667,146.80933,0.01000,22.61010,0.05000,4,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-07-25T14:55:00+00:00,2025-07-25T15:35:00+00:00,14,15,forex_short_breakdown_momentum,stop_loss,147.66331,147.85370,0.01000,-190.43793,0.05000,8,0.83872,"{'breakout_low': 147.678, 'rebound_high': 147.851, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-28T14:50:00+00:00,2025-07-28T16:30:00+00:00,14,16,forex_short_breakdown_momentum,trailing_stop,148.11730,148.12970,0.01000,-12.45617,0.05000,20,1.00000,"{'breakout_low': 148.289, 'rebound_high': 148.408, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-28T16:35:00+00:00,2025-07-28T17:10:00+00:00,16,17,forex_short_breakdown_momentum,trailing_stop,148.18870,148.16830,0.01000,-20.45892,0.05000,7,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-07-29T13:25:00+00:00,2025-07-29T13:45:00+00:00,13,13,forex_short_breakdown_momentum,stop_loss,148.39029,148.52671,0.01000,-136.47292,0.05000,4,1.00000,"{'breakout_low': 148.445, 'rebound_high': 148.587, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-29T14:05:00+00:00,2025-07-29T14:45:00+00:00,14,14,forex_short_breakdown_momentum,take_profit,148.58471,148.70728,0.01000,122.51770,0.05000,8,0.70000,"{'breakout_reversal': 1.0, 'position_intent': 'short_exit'}"
C:USDJPY,2025-07-29T16:45:00+00:00,2025-07-29T17:00:00+00:00,16,17,forex_short_breakdown_momentum,stop_loss,148.54229,148.70272,0.01000,-160.48112,0.05000,3,1.00000,"{'breakout_low': 148.594, 'rebound_high': 148.807, 'position_intent': 'short_entry'}"
C:USDJPY,2025-07-29T17:35:00+00:00,2025-07-29T18:45:00+00:00,17,18,forex_short_breakdown_momentum,stop_loss,148.43229,148.55771,0.01000,-125.47475,0.05000,14,1.00000,"{'breakout_low': 148.483, 'rebound_high': 148.68, 'position_intent': 'short_entry'}"
